0.6580160925673684,0.6541267300938082,0.6519459202626237,0.6531246093637316,0.6594148598332333,0.6589697458155341,0.6531585560886451,0.6415993942207288,0.6539641611066903,0.6565813691260839,0.6458672900581356,0.6412013176983561,0.6461592652409663,0.663109736520242,0.6635173368335268,0.6717401718430442,0.6611589673313039,0.6732809085074803,0.6810354405905833,0.6773719347893689,0.6623636873010735,0.6717662455480872,0.6507087643081995,0.6602002283067967,0.6602427461735773,0.6508620598963831,0.6600155443864044,0.6600289430347184,0.6549076890017399,0.6494869638993926,0.647481860137686,0.66669800291364,0.6659356220105787,0.665395051989279,0.6600814446684613,0.6529022812273328,0.6505593539122745,0.6474969409417202,0.6562288512488154,0.6612979268339301,0.6518512371473467,0.6564139529119796,0.6678757433192175,0.6665779902136085,0.6670151806280292,0.6553763716086541,0.6593084888670596,0.6627151901039875,0.6448189690608931,0.6379091046148423
0.8075586351614243,0.7395343838841724,0.7602544357668158,0.7725373081578738,0.8011561530319615,0.7651473892028048,0.79855966547069,0.7797971502484293,0.7870906304402815,0.7746445395220191,0.7740162037037037,0.7872603294625979,0.7600589616203527,0.8070473566343592,0.7907021616569688,0.8096925056248971,0.8230816802245373,0.8603897824921813,0.8639976778457553,0.8266642841986531,0.7777753201654465,0.7902114191669831,0.7951711047842349,0.8052547488017042,0.9296876587616086,0.8297632803010103,0.838633981865403,0.8451557702409254,0.7924879306422667,0.732904745084187,0.6565619596905486,0.6735176576135715,0.7559607997007054,0.7229134343584621,0.738649495727693,0.7151221983757869,0.8512372383642791,0.734205735650669,0.7817926066258227,0.8011419459790294,0.8101828122330429,0.8180858904600613,0.8286829243965689,0.868421052631579,0.8805734946809622,0.908043906268096,0.9207869037445134,0.9333051957375894,0.9215322426486016,0.9228249988082186
0.4366670924341125,0.428538283062645,0.39676846348295414,0.4390919748481296,0.42104780255069274,0.42220224719101124,0.4174648960487646,0.31107661435359596,0.302496151118338,0.33411894235235423,0.32655241280014863,0.3363049628669103,0.35881709283575214,0.4164457467094554,0.42327413127413127,0.42446833688338914,0.36950278348691284,0.43261715847968857,0.4333945660869308,0.42609515520742675,0.470340397129985,0.5110999660731934,0.4904480722473081,0.5465373749713675,0.5122489064552279,0.5431703672357476,0.5069981329958525,0.5227536512235226,0.458887216787894,0.4933796286923248,0.5190228526398739,0.5089329583825544,0.48848280253489523,0.49333766976129934,0.5110750400758164,0.5215722157022656,0.5132272659288064,0.5080217894187001,0.5218403247631935,0.5341096418926029,0.5432285688702206,0.5470222724338283,0.5695142117250632,0.5673177938279711,0.5532580590252166,0.5488455982697941,0.5471079717457114,0.5428113109583628,0.5394270122783084,0.528923170641356
0.2826552347635731,0.27813243347900646,0.25973680390923604,0.27533332651160886,0.3223420405171962,0.3562011249052205,0.32113533372259456,0.30204886708252177,0.3363001048733631,0.3490169619336307,0.35817975055363466,0.32667897745819463,0.35171178343949044,0.4155039316684555,0.449766563313019,0.48120881935228516,0.45371805132221976,0.5086664174549171,0.5387851580928665,0.5783093575520092,0.5430557734050466,0.560704818516691,0.47256834460913616,0.5671598929915511,0.5533043122589693,0.5398195832912586,0.5823158944939827,0.5331054424941427,0.5606006455124787,0.5606988033966002,0.5150215373967525,0.6133043666772755,0.6001343554888169,0.6199362925005194,0.5971792181096616,0.5920022925244318,0.4902486525304327,0.5170818015281191,0.5429451155179468,0.5527617638740836,0.47291118306595875,0.44697450784722853,0.508883162388801,0.5110467508625328,0.505008206172093,0.5067059769090417,0.5346460081773187,0.5578490372549284,0.502809176147945,0.47644342827596514
0.29546509468993687,0.3015354178314911,0.2948358391497796,0.2915309763850159,0.3299984367672346,0.2807665476630145,0.25055887418917433,0.26251870410968436,0.2782214944526133,0.3237134552915028,0.3168822382938969,0.3146892044313283,0.32081478600342855,0.39006284096402183,0.38037788523854626,0.337963038081485,0.2973133997478281,0.36228086890243905,0.3595517943895941,0.3505543014076811,0.3739537355515862,0.3629690841921058,0.3717222096274465,0.38944303505535055,0.36460699998606133,0.44094261508513144,0.3970377516421468,0.3964136035726554,0.3946302888665453,0.42293744935775673,0.423917983940205,0.40996292517853145,0.39754093400941515,0.39371273712737126,0.40553492419507053,0.42153060723577634,0.40464732878848636,0.40328912244705684,0.4280683789262502,0.44438651372957944,0.44632565917166833,0.48207132578851164,0.4892464799628655,0.48230686246877824,0.47030011825944446,0.4500973540558395,0.4669865591637606,0.45671990325674494,0.44343876317873065,0.45648608543982505
0.04517574038448036,0.04366927418664005,0.040085895703363635,0.039562439301133685,0.039951753031459585,0.03448031799885385,0.03443480782411557,0.03162014739689115,0.031086452531064453,0.031911517026624384,0.028561032384123455,0.02823433229402948,0.027302398609024107,0.028280427617289928,0.02782326009645397,0.03025754960908471,0.030878776957408042,0.03499235828646244,0.03840423996111958,0.04288356328457563,0.03276419790100737,0.03714177610613259,0.03691823286129827,0.036664340317790076,0.044276952396665785,0.04707717405102575,0.05113938557035107,0.0431011072490923,0.0429311913370451,0.04184039965960957,0.038569132187081044,0.04203200208964396,0.04146349963529289,0.040399210181154596,0.042016175700214965,0.04581638973255857,0.04533729387892854,0.04470251636903763,0.04610084900078536,0.0453984643911941,0.04590522029869285,0.042312872821650076,0.04468474314579965,0.044026768659124804,0.04568324561805928,0.06083710570332195,0.06242786100196464,0.06612099219183239,0.0728097721698376,0.0679379619779291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0242840395243675e-05,0.0012977711392838996,0.0032988545455777058,0.002838266228187124,0.002454777418325967,0.004435106112215224,0.006147157697849,0.007888849640880725,0.0052753133006045155,0.0052970694414038524,0.0044620452409413185,0.000845890629317124,0.002254342344866228,0.0075665960833424944,0.006760560522992499,0.005457276504730728,0.009232570524886474,0.007694847552627764,0.008839585723235134,0.0028716073348825782,0.0025226078861626438,0.002079484425349087,0.002240474846907852,0.004332291009852745,0.004057316860682193,0.005556449963667692,0.01271429437298061,0.0192162845020737
0.14914633627112872,0.1480665119876257,0.14186650269864043,0.1595793811503073,0.1516041227023886,0.15718352059925095,0.15889300097964515,0.11803570414402817,0.1135117369267761,0.12379363140601077,0.1194247054634403,0.12474949899799599,0.1336817553559088,0.15656636125451528,0.1587181467181467,0.16095276735301078,0.1412432454504621,0.16243202282250155,0.16275073331160558,0.1654917319408181,0.16306524278324713,0.16981104243800982,0.1761172860947088,0.15405563615077245,0.19269283140732885,0.21443023578730214,0.21181099402308068,0.21574862172357095,0.1923752194632556,0.20248820683092747,0.2171893879695298,0.21746448247383882,0.21611295848957437,0.21848698086058385,0.23579702985270248,0.23423109820380722,0.22951877056536046,0.22937653906424893,0.2361208840775823,0.23295394759917226,0.24290377461395068,0.23916236281471917,0.23663068235000467,0.23278890347997375,0.23454458503213885,0.25283512765057503,0.2593420787083754,0.2588594499507916,0.258748781913857,0.261991982021288
0.03664575944714801,0.03928749239364939,0.03688131985098456,0.041109417049535954,0.045825263047688844,0.03482226723855007,0.03410341602550522,0.03438447693483567,0.03463141189245376,0.03856247736507102,0.036841451006210835,0.04123182526137116,0.04246284501061571,0.0429991153184629,0.039737695570048824,0.04106540010709879,0.040696783421594836,0.051970113517529205,0.061627279226874575,0.0655429175332854,0.0633579404874544,0.07749331558472855,0.0686867460571479,0.06152482001521495,0.06985508940049083,0.09401191558113703,0.11046953919062169,0.0958622997953372,0.10015890383843494,0.08795116169570229,0.07123733027347486,0.07440002583013916,0.07152014893262028,0.07360986081296308,0.07918226690331524,0.08460426561255495,0.08097306622017711,0.09057715499434571,0.09321964558706371,0.09261861770400505,0.08078136960730938,0.08384632996807541,0.08229150720348352,0.08303659038394581,0.08072094132493061,0.08730911487199412,0.09227310166737161,0.08566879410613809,0.09126857651113664,0.09332143015839033
0.20237653174897882,0.18732527633220075,0.18313898319380892,0.1731440494530138,0.1810614350476786,0.1651893799499364,0.14983325393044306,0.1423252253192748,0.141842668092501,0.14906821678919474,0.14615917400898798,0.14302931042474623,0.1358168748289324,0.1686520267937297,0.16788806354587302,0.1764209569859324,0.16375930056946503,0.20410950203252032,0.21029619181946405,0.22222381986282658,0.18129345595724894,0.21571391535420312,0.20754175168140254,0.21082218634686348,0.22965306719819356,0.23115729443698077,0.2334614893526466,0.19440742013053933,0.1989048615451507,0.20545142993770174,0.2004317963739205,0.20370001741770136,0.20534169157600474,0.20608250526949715,0.21591842237501685,0.21799371655785185,0.20685737200908969,0.20454949909449685,0.20469791644897703,0.20101617289251467,0.20749101695083957,0.1889511142223778,0.19567151477641961,0.20325969696675186,0.20168356752428043,0.2537898543166093,0.2556880513017187,0.2567699428714399,0.2652914947701796,0.2543756887859145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
