0.6869848189152546,0.6884278712011157,0.690251653033322,0.7019507801811076,0.7093790993982262,0.7057045768717338,0.7055877799364343,0.7029806586287184,0.7045482864240168,0.7078625846461907,0.7061576048182892,0.7020531744171905,0.7122019639880135,0.7157443407643402,0.7200445742211198,0.7280741312955109,0.7353189939790258,0.742103527763714,0.7448976731798204,0.7570279841893486,0.7523665929091466,0.7444648528818539,0.7462902419526894,0.7481225587751009,0.7457144197423097,0.7449162267054612,0.7520222048859417,0.7488857193835065,0.7485595613241851,0.7401514439734346,0.7441732011040114,0.7436306711431417,0.7476856743041626,0.7462092371918777,0.747330346569551,0.7415243759134175,0.7442564515845196,0.7509601190666934,0.749717308021456,0.7531614304858162,0.7434451143163264,0.7466097656838842,0.7477937326137202,0.7518569303963774,0.7554482156069687,0.7583522088587912,0.7577570199777817,0.7493207029429615,0.7301439816474672,0.7318869869318798
0.9324937358739463,0.9213676597451617,0.9260583083853278,0.9230469248950738,0.9251688347996261,0.926719745123064,0.9293879622668331,0.9290855741775178,0.9244376772295098,0.9281030805744244,0.9241934284152142,0.9247096121825669,0.9265451502020906,0.9324916242554546,0.9400699116260582,0.9495924792544105,0.9570207526259354,0.9628643107974202,0.960451597711333,0.9601532475640039,0.9442779455944095,0.9465428167434331,0.9491150527214858,0.9472716490695678,0.9503019509940221,0.9592979656432252,0.9647851684509025,0.9644344515597335,0.9567106760317327,0.957077913534261,0.9578640879255236,0.9663801172927369,0.9668533779153554,0.9673855112609209,0.9620241204537939,0.9659792190123994,0.9723603900816304,0.9705589627135395,0.9760636566085406,0.9746807863834753,0.977603524491647,0.9763750760257114,0.9719220201262652,0.9808120648937578,0.9805305206141097,0.9726461372258404,0.9622981569002198,0.956339373209415,0.9458311106662386,0.9394357833604091
0.5230374408148649,0.513695958861567,0.5105550062795607,0.5081841328860688,0.5078315493656238,0.5196068276549313,0.5224869228096721,0.45487891822839227,0.48098134852311464,0.49807206825385125,0.5065155133844143,0.5178146334193083,0.5362230537688798,0.5352225316625913,0.5582915155069914,0.5834255176879282,0.5666251307046526,0.5591917390623306,0.5635491170194294,0.534034214146874,0.5731964752335736,0.5888120238987157,0.5547363695802797,0.6215322876823992,0.5809652175891171,0.592814371257485,0.5849730094313181,0.580762527594735,0.5683142280373517,0.5727349581219013,0.5778278481514129,0.5713074138810063,0.5658562684127896,0.5769954464878708,0.5790908088843165,0.5712415761139389,0.5884871567420812,0.5716299089627852,0.6008528027005419,0.6076569337806639,0.6049746719689744,0.603033993026112,0.5772840226521497,0.5705372159192844,0.5778009860228086,0.6073360759118287,0.5990610139317036,0.5901538245856848,0.5915670323526954,0.5977232176548256
0.421065149366408,0.42979758592875483,0.44299711100916295,0.4991033053537357,0.5253818211070207,0.513140630640724,0.5219186454472529,0.524025725283356,0.5286359733112105,0.5396602373674197,0.538473406669667,0.5301867836339903,0.5625917978907731,0.5607036453973113,0.5769880638523297,0.6078741637504306,0.6367210390261971,0.667763065151887,0.6791122249310533,0.7213013573838731,0.7189180836199358,0.6914688622905912,0.7093660031797717,0.7025552709844991,0.7036423570825693,0.691580905580137,0.7096883124490672,0.7007307211018265,0.6978314616857131,0.6872245863464992,0.7030521148284694,0.7071354062389718,0.7194277542522095,0.7116003908773577,0.7201181011521879,0.708142892157881,0.7012875344591889,0.7233970747867908,0.7180709414209175,0.7319164468939574,0.7067639260250742,0.7087871398369823,0.7151076160422942,0.7303522059146251,0.7443936089603057,0.771973937667812,0.7734062894594432,0.7591351969988628,0.7213345419986039,0.7345598915310728
0.3622852464185838,0.369295280835846,0.36501714491968956,0.3822751863510622,0.40672489758058283,0.4301467318808359,0.4233278906073226,0.43358762811450363,0.44816845143294587,0.47264486838627423,0.4758438071743665,0.48293002850772593,0.49723905001876373,0.4968187597686188,0.5120154341096866,0.49323818206862174,0.4918866323970906,0.48651631853485383,0.5013796291033644,0.4628843799529398,0.5275549186104475,0.5311135245049333,0.5241842461976157,0.5337293741900722,0.5253741636565924,0.543746488952832,0.5491508271065727,0.5380655256257274,0.5407135962597762,0.5444482037813718,0.5591104237175463,0.5512459111423957,0.548277457849428,0.5572135437735858,0.5690585257067085,0.5794135329432585,0.5728043953889925,0.574897704403007,0.5972064527539229,0.615072386996008,0.6102208106820727,0.5961592757660885,0.603314837527522,0.592836262884305,0.5921585573203781,0.6020552082932765,0.5947523426342461,0.5799407325151236,0.5843134253202801,0.5885379276586293
0.02519490599724791,0.025818327282789485,0.025947811638432596,0.025107486996387596,0.02586587276201724,0.02710819736196389,0.027622874545366494,0.027581256611574685,0.02930264414005008,0.03030669978304792,0.030630767599394496,0.030584159208820676,0.03227425698523167,0.031904857972990225,0.032738405943844404,0.0350769578397403,0.03570175001949849,0.0363041253656971,0.03657247643694796,0.0358086522924931,0.03396586351263383,0.03637289629197927,0.040884746389932634,0.04140023398618367,0.043165594222133945,0.04410453492719512,0.045916448157297854,0.046171595658854515,0.044521336496584324,0.04538041778364105,0.04380414889507028,0.04452440650635901,0.044858885512028705,0.044161990281249515,0.044151582956004465,0.04487484725734818,0.04339510638589745,0.04364512332559121,0.04406588819002109,0.04315237564075387,0.044104532748813104,0.04422283129104345,0.04474375104069216,0.0453062194134416,0.04467871863396956,0.04890270896736392,0.05244606876962849,0.05602350028860311,0.06451011210484223,0.06439596995667644
3.471460257359186e-05,3.0205567006821625e-05,2.4481687697602194e-05,2.2607325451666104e-05,1.856527550868855e-05,1.4633682346657301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014937435127485263,0.0010596594418306599,0.0006894496723584859,0.0011211393324978935,0.0010586407645614194,0.0015005470660430396,0.001053626571329197,0.0007932150996698592,0.0007341860629759333,0.0007544763540865092,0.0008412251151799205,0.00019512680372730455,0.00047429543694045323,0.0015657323529389485,0.0005386081622180476,0.001229702673323067,0.0017288876705819423,0.0015244872369182991,0.0017323170660179567,0.0016548852519599662,0.0007275221179845508,0.0006816985192916986,0.0007900242280336915,0.0005036883697034904,0.011025124119912919,0.01573976072924348,0.01925145048101161,0.021227166529331747
0.16897107388692156,0.17534871851662823,0.1763042335818436,0.17737137776340783,0.17627654818215632,0.18167433986120388,0.17775562619529253,0.1584015138865698,0.15988468733098804,0.1651272388884794,0.16917640193228362,0.17938834907242188,0.1855019648642797,0.18214792507847086,0.19063497925401343,0.20448342357696467,0.20062370756901038,0.1951866422469365,0.19387346465557317,0.171385310634881,0.19845476006456464,0.20521304363810153,0.2067812984883823,0.19650966973315298,0.22311813280556883,0.23079596685687975,0.24012719405182098,0.23813633873885837,0.2382975445394521,0.2363607520587639,0.24408481811248997,0.24499058800821588,0.2449896259797821,0.24996440328923164,0.24827402494810133,0.24013676807708745,0.25085624612671226,0.2438404555007378,0.25510349116105535,0.2527041885554793,0.2512514404610643,0.2650122331185583,0.2488152641368607,0.2559724799848536,0.26770581325156306,0.2749502827256857,0.28800078261285156,0.2864390070752747,0.2845975292419147,0.2833079118948099
0.02544371237705627,0.02654048281424903,0.02789574834781962,0.026128309296349028,0.027677336855142357,0.029520359512516962,0.030851276614799444,0.03140534427912729,0.03387004774568165,0.03543082323671532,0.03628042280959292,0.035761675788806305,0.03797558134234313,0.03699366240610761,0.038118858655217025,0.04267778411912667,0.04431761200247835,0.044700489902501195,0.04509139242279742,0.043829497476964935,0.037215536071288566,0.04251791396098789,0.047931505437375885,0.052679343160091145,0.050567571654479705,0.050460668153593645,0.051995547528962065,0.04992144728911683,0.047938425788266195,0.050033770766540885,0.04628757079876925,0.04624557355655848,0.04653830373735741,0.04760262030060371,0.047356606545280774,0.04838521392695866,0.04654736492085056,0.04726802521921825,0.04739783235222579,0.045282633656369455,0.04605566465563502,0.044464252514423874,0.04687161094336213,0.04644604666569439,0.04304751043692784,0.045700783831583595,0.048483162663752605,0.053360999688653925,0.06224434977868634,0.0550633394085837
0.14580976380217914,0.14798962204613983,0.14552367202069422,0.1506025464571722,0.15261873474751267,0.15905171946339294,0.15907436965282745,0.16297373352950542,0.16496167958679067,0.17109939829283083,0.17314624420988797,0.1790204767556655,0.18663664468628818,0.19066836198794848,0.19686602391678562,0.19295679494159085,0.1932112983076961,0.1941868816382529,0.19638132884073622,0.19213321989090007,0.22348608556646096,0.23123907233249377,0.2404261350458451,0.2329038673031157,0.24657556429366131,0.2513603859324507,0.2577831337219035,0.2603699379340011,0.26407829754101364,0.2551764394538316,0.25610954689806176,0.25733675624197755,0.2595629789159784,0.2518169736944344,0.25443487115715874,0.2549668338892451,0.2558790633854988,0.2532059248359933,0.2614306331653407,0.2603092079754032,0.26204587335215673,0.26625613508994267,0.2630381885439294,0.27178289548938117,0.2783690512645151,0.27989808310395003,0.29390040442913873,0.2876758494683358,0.29051229627455394,0.2875735899699317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016738809697042576,0.004255834412367417,0.006614632383655379,0.00819634167446591,0.009948369721199597,0.004979623515533731,0.011237598678424164,0.014031821598208085,0.013013259490746098,0.013099682000291579,0.01334295618121455,0.012927257728714257,0.012821406744046198,0.013282446976445674,0.012119212570355678,0.011531845428498637,0.013844565968457203,0.01361617779132515,0.014631193137131711,0.014760075966234586,0.01537572203391153,0.016334359857210965
