0.7487213452927741,0.746087558170412,0.7342082358511175,0.724080911726757,0.7226916983361978,0.721167774959138,0.724671549187698,0.7165621021301041,0.7231695285214496,0.7159339763129154,0.7174744309621842,0.7227118106893284,0.727998323948541,0.7410227090948948,0.7359724613538163,0.7430336369306907,0.7635001761997126,0.7773139295850512,0.7742864770643246,0.767475911373432,0.764320085817603,0.7532810424787107,0.7370846455028999,0.7418334972852743,0.7449650102993473,0.737351431291665,0.7477028227076772,0.7411166119257748,0.7512256717772982,0.7321162516145231,0.7328977676204286,0.7224024502836227,0.7178161682485553,0.713495631583893,0.7244926175264973,0.7235060317790886,0.7302508746645491,0.7277156949332478,0.7191900862743154,0.7275311122774462,0.7278949607905518,0.7330235893056597,0.7401074244519024,0.7269205634873505,0.7302340645725991,0.7310980338243896,0.7295557287554921,0.7325412479389629,0.7258903872687573,0.7195477348037921
0.9907178408211469,0.9906461436128751,0.9879177034391353,0.9895799511851048,0.9879411277223457,0.9893794488788424,0.9813437572700927,0.9890896074246726,0.9907988063099625,0.990921399385895,0.9912575995260184,0.9907970610697754,0.9909282340271358,0.9905305381639238,0.9904708273574364,0.9900047191480102,0.9924177098128564,0.9933601905964612,0.993904114300018,0.9926463327023729,0.9937119629394132,0.9931341168982579,0.9926771692254128,0.9938971343844797,0.9941164479503881,0.9935065275716833,0.9946060840970755,0.9924206708485287,0.9920756371893098,0.9924568256768511,0.9922305907499926,0.9920655088219806,0.9944304299403358,0.9948107171254347,0.9948191022527856,0.991064850161466,0.9916754114877359,0.9901646325534876,0.9946803667206272,0.994688146401329,0.9947200061130651,0.9933067798592758,0.9936902346620915,0.9824096538347578,0.9763889363261226,0.9743660958607847,0.9757816456114378,0.9743673434076008,0.9723876761440495,0.9720843493237695
0.5671446838349534,0.5746753844737085,0.5609620186314902,0.5573576142293855,0.5392766192690066,0.5179756493562693,0.5262064347458333,0.5129490587087094,0.5223074403545538,0.5099379763425241,0.5312619809961971,0.519738622463891,0.5248023543200158,0.5291253627724349,0.5280219416309094,0.5349618735206895,0.5518587425055641,0.5507266154060728,0.5595091451663534,0.5373872217773003,0.5504025821196677,0.5749087221095335,0.5615464281641017,0.5602036934586271,0.5828741157983577,0.566216645841497,0.5821736551111079,0.5685733801100588,0.5524339302529131,0.552147024504084,0.5358914967580628,0.537309056010237,0.5299873438660065,0.5395607729256698,0.5278598983307495,0.527623449474599,0.5481504000990624,0.5484058337786241,0.5470836049639647,0.5686056129080255,0.5662436585223628,0.568470100251396,0.5730151484046634,0.5648580844419139,0.5767616773272108,0.5613841285804845,0.5593910482776211,0.5473108979603498,0.5543711819860776,0.5468939234374177
0.5846053739802543,0.5693231293111081,0.5665362076095083,0.5350018327928944,0.5556647026895846,0.5655168526715636,0.570081849410279,0.541642700134025,0.5444655959990642,0.5421398894714705,0.5419640476971144,0.5456686440040232,0.5567553804268056,0.5568902885455123,0.5520351976737344,0.5659779032432487,0.5838185857257397,0.5947624409521729,0.6377444642924135,0.6561335729752066,0.6729519255272902,0.6128826570989013,0.64884335146949,0.7191783050009393,0.7152338618962952,0.7004736426109456,0.7056640345457492,0.6744917939169871,0.695875352553768,0.6636151116463562,0.6381183221897284,0.5903881410382198,0.6037724259963728,0.588675133112372,0.6074665034909555,0.592435920078917,0.6051179485751212,0.5796385730483049,0.5681479393768581,0.5969503806194633,0.5805683255258245,0.6165640889166748,0.6008314859575957,0.5754335843006838,0.5664757819317368,0.57535621655618,0.5842434093176672,0.5769243942942139,0.560576119825889,0.536157539344035
0.23815388745794566,0.24295654083946533,0.24104479593552783,0.2490307531248463,0.2468679174806043,0.2538447917496075,0.2624871899744029,0.27072727916156836,0.28244178211118737,0.28507040568301667,0.3024367635957075,0.2947385827837607,0.29999631128712606,0.31253992321295293,0.32103570632643397,0.3075312864838293,0.3216461994917577,0.34092760243728293,0.3569059286343627,0.34899126582405976,0.3616174267721184,0.3666772854927275,0.35194207046028253,0.3677058444576731,0.3713801974537699,0.3592182394440705,0.375062104532707,0.3632377044482905,0.37473231987480804,0.3729725811037943,0.37947754272134104,0.3857399413511101,0.39163184484814145,0.3882637793534502,0.38433439543461945,0.4007585315950506,0.40558446042828633,0.4169073494346617,0.4039893873354823,0.409655928167074,0.42944609662838396,0.41609623064458806,0.4192853007049519,0.425785284688011,0.42732432675074733,0.43049048547855967,0.4354718000333952,0.42104666999468243,0.430493822261026,0.42280047495373785
0.0804297980985475,0.07639684710497854,0.08563847899475822,0.0880564765722641,0.08227481075760812,0.08992296026776263,0.08351922548011524,0.09159746076351363,0.08335185031966294,0.09572451994067145,0.09370259701128422,0.09367318674611931,0.09047907797079055,0.09442692290897425,0.10576957703873094,0.1012468545624016,0.09157756543874832,0.08210082952307192,0.10083740748853734,0.0969095145352972,0.09652231084658373,0.09748091442213475,0.11744044927962181,0.1278453622830233,0.11675217698888862,0.10900963731008817,0.11316895903257647,0.10042292124275157,0.10103800372861092,0.11554545042190145,0.10952291531303177,0.11019939537711679,0.10927958709269231,0.11819015226406673,0.10340268126461045,0.11776824047351443,0.11566462742950787,0.11122527962174444,0.11105964286668014,0.10656113278107876,0.10510783694890789,0.0984505509618887,0.10034971540545663,0.110531970417256,0.10896587975610822,0.11226932756134368,0.11534445422914844,0.10514384093354276,0.10820164429079608,0.11426921226425514
0.00017750176910096536,0.00016406367155195325,0.00016251295589398378,0.0001581445861370176,0.00015049557463453443,0.0001394275081836544,0.00012924609317781677,0.00012113001813691168,0.00011173307519485647,0.00010734750126931168,0.00010676125778227051,0.00010232145252215467,0.0001239473555173372,0.0002889482592634647,0.0002440527765286989,0.00040475425059123673,0.00042879866618794133,0.00032519209936514916,0.00028602065587806275,0.0002906036640938254,0.00026152844642262393,0.0008430309947765739,0.0018758407030433348,0.0018653396012990886,0.0014695788940193861,0.0008873300658003208,0.0008234304362037892,0.0010094732320615727,0.0015981988948754165,0.0014073338722119944,0.0014919561541907535,0.0019121737185267612,0.0005931992148477668,0.0010784298958073273,0.00127482068034406,0.0029999456983122856,0.0025332315229268276,0.002639080359569913,0.0021376323723210425,0.00193409531666193,0.0020883537249829455,0.0027739251040221915,0.0029156670279274536,0.014219824386275845,0.019174819833386637,0.020409484797481028,0.019905500173157432,0.020570617364298712,0.022360190998115453,0.022594745298813914
0.17451293121227537,0.1863482416019482,0.18909719984001305,0.19097757618731406,0.18501762685444478,0.17810519173449005,0.17999282322711282,0.17974916483963213,0.18333492755009465,0.18101781128001357,0.1807563181945351,0.17637451124012407,0.19052587377578986,0.19259432083309622,0.18647547769645992,0.2040941862390823,0.21237992072574904,0.20948879548307406,0.20910006635858272,0.20519960213524552,0.20165817277126102,0.20689037834024165,0.21092355973172142,0.2165419986154248,0.2308609104770609,0.23608995733920873,0.24164204113285515,0.23963502214168572,0.2354609223008989,0.23815791520809024,0.24098311375894343,0.23721117995864072,0.24490580989640434,0.25031316760730343,0.2506522302012081,0.24759184640910167,0.2559864043314365,0.2530237209738413,0.24474537615964054,0.24987345502073588,0.2616049040760394,0.26124783823333775,0.26295366878801957,0.27118725951998895,0.2719744146938901,0.2788772477913269,0.27874877083909205,0.28491728936644356,0.28200789479025024,0.28561687114949186
0.11042535141890228,0.11095940654942119,0.11295817055786314,0.11779557310023968,0.11934811132940538,0.12267423837533255,0.1253054627530994,0.12871938319403445,0.131596955053995,0.13338565568412447,0.13198575716769448,0.1364872551962759,0.1415934371621356,0.13813654881487267,0.13946281030951707,0.1383634147043561,0.14742059733769453,0.1452942336523312,0.15289136651823976,0.14577580928564224,0.11214528774228365,0.13328862386798077,0.13536665888167096,0.1217115081052903,0.11286657716172575,0.11673171783226652,0.10278992725820321,0.09779911130047941,0.09973389371314632,0.11493480110024057,0.11670204309363659,0.11489789549028293,0.11307972710892361,0.10977183443137264,0.11045145744025442,0.10863618723441583,0.10034614708597749,0.10650266018408856,0.10159085743379004,0.10260119997767089,0.10974861713227943,0.10992540056012944,0.08504022445893338,0.08835233218085602,0.08521567577866959,0.09063484589637248,0.08958673145270676,0.09037470919772246,0.09387370927110152,0.09639037737186797
0.1281321576293512,0.12904502257912384,0.12445823265090562,0.1256781917696572,0.12238593515756319,0.12223829211741931,0.12619655979007643,0.1288617838226794,0.13389982610823048,0.13387259721850994,0.13975938153984346,0.13539064996799813,0.13849523988370493,0.14386140677635603,0.1467149065381508,0.1462351760440776,0.15410668431766475,0.16609189028067572,0.17066662654167733,0.1713480599716273,0.1879123540477664,0.20582386720878568,0.1917614097247909,0.20909328136085265,0.22944655775192946,0.2205923617957922,0.22970423871134635,0.24203850371168445,0.2491300395931262,0.25070173117150396,0.23265401812123965,0.23374387556235543,0.24518839194022451,0.22798988752450727,0.22755787770551075,0.23488385597703743,0.23593350383631714,0.22518948030880828,0.2069871170177449,0.20624470304072925,0.22633844310876788,0.21965051814994024,0.21911756742308638,0.22887236552669066,0.22534123820005786,0.22911949754743505,0.229919153066336,0.2352050256655127,0.2369176125089293,0.24450480951309156
1.2771540512156655e-07,6.690274008078688e-06,9.934995560594543e-06,0.00025710806022531565,0.00045437309928213416,0.0003208272338814458,0.00017855068290689556,0.0005914783101274584,0.0014548062467256591,0.0022437618507383478,0.0027768286072720194,0.0029741319846421648,0.002607681587968958,0.0020984150745329035,0.0032035958630872367,0.005052272944709974,0.003907888132572237,0.006062382271506574,0.005820125810449793,0.006262238119436491,0.00371403360035988,0.0025607694921535116,0.003207134997142372,0.0047084936027975595,0.010986018159744896,0.014767465532538843,0.020191934482293904,0.021348106791802032,0.021595834125059804,0.02132533790658656,0.02153294823347416,0.021059966874323613,0.02316377106190377,0.02123360291721043,0.02190150982084466,0.020079855897460135,0.022466531130178453,0.01992759835515193,0.02163343239397396,0.020679511862095948,0.021173806158536108,0.01996289516676171,0.020830487852467973,0.021867090334983984,0.017828482938070545,0.02149699995288257,0.01862961955774876,0.02094451636514367,0.01959076170247462,0.01988799748953078
